Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
28,1579274502605,17/01/2020 15:21:42,1579274502527,-5,17/01/2020 10:21:42,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,14,12,1,stim,Zone3,timelimit_screen,1999.7939999999944,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,,37M_HA_O.jpg,,2347.jpg,,,
29,1579274503355,17/01/2020 15:21:43,1579274503286,-5,17/01/2020 10:21:43,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,15,13,1,stim,advancementZone,response_keyboard,724.580000154674,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,AM14HAS.jpg,,7502.jpg,,,
30,1579274504577,17/01/2020 15:21:44,1579274504507,-5,17/01/2020 10:21:44,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,15,13,1,stim,Zone1,fixation,1982.7900000000009,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,,AM14HAS.jpg,,7502.jpg,,,
31,1579274505202,17/01/2020 15:21:45,1579274505134,-5,17/01/2020 10:21:45,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,27,14,1,stim,advancementZone,response_keyboard,596.8249998986721,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AM35SUS.JPG,,8501.jpg,,,
32,1579274506581,17/01/2020 15:21:46,1579274506508,-5,17/01/2020 10:21:46,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,27,14,1,stim,Zone3,timelimit_screen,1999.2710000000006,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,AM35SUS.JPG,,8501.jpg,,,
33,1579274507476,17/01/2020 15:21:47,1579274507392,-5,17/01/2020 10:21:47,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,24,15,1,stim,advancementZone,response_keyboard,859.9049998447299,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AF30SUS.JPG,,7430.jpg,,,
34,1579274508568,17/01/2020 15:21:48,1579274508489,-5,17/01/2020 10:21:48,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,24,15,1,stim,Zone1,fixation,1982.7569999999978,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AF30SUS.JPG,,7430.jpg,,,
35,1579274509368,17/01/2020 15:21:49,1579274509290,-5,17/01/2020 10:21:49,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,22,16,1,stim,advancementZone,response_keyboard,773.3599999919534,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AF01SUS.JPG,,4233.jpg,,,
36,1579274510573,17/01/2020 15:21:50,1579274510490,-5,17/01/2020 10:21:50,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,22,16,1,stim,Zone3,timelimit_screen,1999.5620000000054,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,AF01SUS.JPG,,4233.jpg,,,
37,1579274511364,17/01/2020 15:21:51,1579274511296,-5,17/01/2020 10:21:51,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,25,17,1,stim,advancementZone,response_keyboard,776.4550000429153,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AM13SUS.JPG,,7620.jpg,,,
38,1579274512553,17/01/2020 15:21:52,1579274512472,-5,17/01/2020 10:21:52,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,25,17,1,stim,Zone1,fixation,1983.301999999996,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AM13SUS.JPG,,7620.jpg,,,
39,1579274513276,17/01/2020 15:21:53,1579274513214,-5,17/01/2020 10:21:53,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,13,18,1,stim,advancementZone,response_keyboard,718.5100000351667,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,28M_HA_O.jpg,,2091.jpg,,,
40,1579274514549,17/01/2020 15:21:54,1579274514472,-5,17/01/2020 10:21:54,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,13,18,1,stim,Zone3,timelimit_screen,1999.3440000000046,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,,28M_HA_O.jpg,,2091.jpg,,,
41,1579274515384,17/01/2020 15:21:55,1579274515309,-5,17/01/2020 10:21:55,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,21,19,1,stim,advancementZone,response_keyboard,807.3350000195205,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,36M_SP_O.jpg,,2688.jpg,,,
42,1579274516528,17/01/2020 15:21:56,1579274516454,-5,17/01/2020 10:21:56,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,21,19,1,stim,Zone1,fixation,1982.992999999995,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,36M_SP_O.jpg,,2688.jpg,,,
43,1579274517386,17/01/2020 15:21:57,1579274517316,-5,17/01/2020 10:21:57,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,4,20,1,stim,advancementZone,response_keyboard,833.0399999395013,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,03F_AN_C.jpg,,2717.jpg,,,
44,1579274518528,17/01/2020 15:21:58,1579274518455,-5,17/01/2020 10:21:58,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,4,20,1,stim,Zone3,timelimit_screen,1999.224000000002,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,03F_AN_C.jpg,,2717.jpg,,,
45,1579274519465,17/01/2020 15:21:59,1579274519395,-5,17/01/2020 10:21:59,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,23,21,1,stim,advancementZone,response_keyboard,911.0499997623265,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AF02SUS.JPG,,6410.jpg,,,
46,1579274520527,17/01/2020 15:22:00,1579274520436,-5,17/01/2020 10:22:00,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,23,21,1,stim,Zone1,fixation,1982.8830000000016,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AF02SUS.JPG,,6410.jpg,,,
47,1579274521481,17/01/2020 15:22:01,1579274521404,-5,17/01/2020 10:22:01,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,6,22,1,stim,advancementZone,response_keyboard,936.625000089407,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,36M_AN_C.jpg,,9220.jpg,,,
48,1579274522522,17/01/2020 15:22:02,1579274522437,-5,17/01/2020 10:22:02,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,6,22,1,stim,Zone3,timelimit_screen,1999.3430000000008,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,36M_AN_C.jpg,,9220.jpg,,,
49,1579274523396,17/01/2020 15:22:03,1579274523321,-5,17/01/2020 10:22:03,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,5,23,1,stim,advancementZone,response_keyboard,857.4200002476573,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,28M_AN_C.jpg,,9050.jpg,,,
50,1579274524490,17/01/2020 15:22:04,1579274524419,-5,17/01/2020 10:22:04,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,5,23,1,stim,Zone1,fixation,1982.8309999999983,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,,28M_AN_C.jpg,,9050.jpg,,,
51,1579274525474,17/01/2020 15:22:05,1579274525393,-5,17/01/2020 10:22:05,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,8,24,1,stim,advancementZone,response_keyboard,945.0349998660386,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,AF14ANS.jpg,,9421.jpg,,,
52,1579274526509,17/01/2020 15:22:06,1579274526420,-5,17/01/2020 10:22:06,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,8,24,1,stim,Zone3,timelimit_screen,1999.5250000000015,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,AF14ANS.jpg,,9421.jpg,,,
53,1579274549973,17/01/2020 15:22:29,1579274549891,-5,17/01/2020 10:22:29,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,28,1,1,progress_text,advancementZone,continue_button,23443.27999977395,,,0,1,0,,,,,,progress,1,,,,,,,,,,,,,,,,
54,1579274552951,17/01/2020 15:22:32,1579274552879,-5,17/01/2020 10:22:32,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,29,2,1,Screen 1,Zone1,timelimit_screen,2999.31700000001,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
55,1579274554443,17/01/2020 15:22:34,1579274554377,-5,17/01/2020 10:22:34,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,30,2,1,Screen 1,Zone3,timelimit_screen,1499.7609999999986,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
56,1579274555508,17/01/2020 15:22:35,1579274555406,-5,17/01/2020 10:22:35,10365,5,task-f3ii,,3728861,2j5sot2h,1051813,,complete,shqemc,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.117,1536x864,1536x722,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,53,25,1,stim,advancementZone,response_keyboard,1021.8199999071658,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,8010.jpg,,AM18SUS.JPG,,,
